alpha X Y
2.441399596619791890e+00 0 1
7.487186367919458352e-01 1 0
1.173970574452257942e+00 1 0
7.464876264855861976e-01 1 0
1.045135918979086975e+00 1 0
2.562043646004068531e+00 0 1
9.318597560686411319e-01 1 0
3.044009038520368637e+00 1 0
2.963210581297359703e+00 0 1
1.871250484459400676e+00 0 1
2.809966784503034720e+00 1 0
6.443430274436445782e-01 1 0
1.020780576833778125e-01 1 1
2.465126839439097051e+00 0 1
2.684791172120185587e-01 1 1
2.353618460588931427e+00 0 1
2.853386911213737331e+00 1 0
4.387130110890329338e-01 1 0
1.470182598680972452e+00 1 1
2.952501090987272203e+00 1 0
2.917910123590948146e+00 0 1
3.021933781594878354e+00 0 1
1.625945709169164477e+00 0 1
2.694191062829256911e+00 1 1
2.327967953435043480e+00 0 1
1.895841805176859740e+00 0 1
2.964168283022424522e+00 1 0
1.203545315999715593e+00 1 0
1.802599451045000967e+00 0 1
1.086463926603825847e+00 1 0
9.013043396828710474e-01 1 1
8.832311522031680573e-01 1 0
9.742726193416316738e-01 1 1
1.850516481417807446e+00 0 1
2.296430291801200063e+00 0 1
1.685495311416942421e+00 0 1
8.257509875624609030e-01 1 0
1.878674241437723103e+00 0 1
3.003322000040252515e+00 1 0
9.811776244146546144e-01 1 0
3.022935180456939874e-01 1 0
1.419370902070738572e+00 0 1
3.423974404373971714e-01 1 0
2.283377260705450329e+00 0 1
1.125315717264317783e+00 0 1
1.433984029209045830e-01 1 0
1.360790002465195991e+00 1 1
2.345278558833908900e+00 0 1
7.488596522692075874e-01 1 0
2.867004492658276060e-01 1 0
7.567480780947358765e-01 1 0
4.711413958466883350e-03 1 0
2.409519306145178064e+00 0 1
2.955647024751762331e+00 1 0
1.603110290657072445e+00 0 1
1.720086887047570512e+00 0 1
1.423727943510008531e+00 1 1
2.755413498424669427e+00 0 1
4.001603139133134146e-01 1 0
2.528393986003464544e+00 0 1
1.118519431271806530e+00 0 1
2.544209399072297817e+00 0 1
6.702148605175942686e-01 1 0
1.227810793411148627e+00 1 0
3.064473498698101039e+00 0 1
1.041152161977475288e+00 1 0
4.298591488638087155e-02 0 1
2.865401176149597884e+00 1 0
1.043166618650018806e+00 1 0
1.305603545307859603e+00 1 1
2.880130132767504847e+00 1 0
7.733663460365052256e-01 1 0
1.093328396762333954e+00 1 0
7.020332693208358732e-01 1 0
1.069428629611949955e+00 1 0
1.478935962191059383e+00 0 1
4.618664125050186281e-02 1 0
2.693270789471988280e+00 0 1
2.652174608544258128e+00 1 0
4.741967565832770903e-01 1 0
4.733692576733010138e-01 1 0
5.630984076415682660e-01 1 0
3.928225748185223409e-01 1 0
1.924379773798222670e-01 1 1
1.511470954928619603e+00 0 1
2.324123764771915734e+00 0 1
7.476240709819722552e-01 1 0
2.877497687104946689e+00 1 0
2.469284785519541003e+00 1 0
2.455457045060303933e+00 1 0
3.021788740454245392e+00 0 1
2.410328058553671937e+00 0 1
3.043325429500242318e+00 0 1
1.421316293458612767e+00 0 1
1.203656966804976802e+00 1 0
9.817564097277715618e-01 1 1
2.651553578800927014e+00 1 0
2.532212716009842435e+00 1 0
3.772873525146279439e-02 1 1
2.638838774072226556e+00 0 1
1.970850107509496185e+00 0 1
1.375588389230376907e-01 1 0
2.841131773388728909e+00 1 0
1.133081844352934020e+00 1 0
2.011745492724373641e+00 0 1
1.307680184098432008e+00 0 1
3.107720777546428170e+00 0 1
2.688773455646594535e+00 0 1
2.746600294917408647e+00 1 0
2.084149516027630433e+00 0 1
8.986549163767650894e-01 0 1
2.108488590013342101e+00 0 1
3.026446232734191000e+00 1 0
7.366166427627135471e-01 1 0
2.746555494561164767e+00 1 1
2.246605089082981177e+00 0 1
2.709463550417644306e+00 1 0
2.770442552768082933e+00 1 1
1.955277149137594483e-01 1 0
2.605633057956411758e+00 1 1
1.947695755813368512e+00 0 1
2.453492894749401465e+00 0 1
1.516550564063140705e+00 0 1
7.619603373160370730e-01 1 0
2.228606532851571398e+00 1 0
5.681826281584755334e-01 1 0
2.127277523297038120e-01 1 1
2.159015651386729517e-01 1 0
2.068914422649096085e+00 0 1
1.769094250116277856e+00 0 1
2.180001255342823629e+00 1 1
2.726064673990934661e+00 0 1
3.066249182657475369e+00 0 1
1.071165405588160535e+00 1 0
4.551905330099747515e-01 1 0
2.126813376479919082e+00 0 1
1.932636515641023900e+00 0 1
9.959743665680211855e-01 1 1
1.734453971942554906e+00 0 1
5.556089600311587828e-01 1 0
4.765068680408082180e-01 1 0
2.271502929405751381e+00 0 1
2.058538693719885515e+00 0 1
6.213003912715055893e-02 1 1
1.202642197404920843e+00 1 1
3.067043696207385484e+00 1 1
8.753741188248246319e-01 1 0
7.046202051189113247e-01 1 0
2.050211692860659518e+00 0 1
2.764225043844739549e+00 1 0
3.069940244239320659e+00 1 0
6.766416635903761412e-01 1 0
2.675289286650178955e+00 1 0
9.803499237045693038e-01 1 0
1.290609132244167956e+00 0 1
6.372298322191410902e-01 1 1
1.870696504056211795e+00 0 1
4.534049531857077264e-01 1 0
1.339213580396777958e+00 1 0
3.911720794249043953e-01 1 0
8.756376281217013169e-01 1 0
3.131568090415999261e+00 1 0
8.974861214773557361e-01 1 0
1.663009789032426466e+00 1 0
1.126426368225878161e+00 1 1
3.068259518726856427e+00 0 1
2.680200047005483199e+00 1 1
2.227016096483467322e+00 0 1
1.795281372527909758e+00 1 1
1.530304387213641704e+00 0 1
9.781089302504876182e-01 0 1
1.619474842049866803e+00 0 1
3.063894470583653717e+00 1 1
2.612825309578504562e+00 0 1
1.205731089262666478e+00 1 0
2.905343879484401093e+00 1 1
2.015092455988025666e+00 0 1
2.179306753370793270e+00 0 1
7.106665809630893782e-02 1 0
8.185536917815953162e-01 0 1
9.716382041353101018e-01 1 0
8.745396492076711326e-01 1 0
8.810538614051832695e-01 1 0
1.147287797762267969e+00 1 0
2.348004170846929473e+00 0 1
9.269371732847421219e-01 1 0
1.877679930967893318e+00 0 1
2.867914492812384974e+00 1 0
2.938399396864897373e+00 1 0
3.070287693585761479e-01 1 0
4.201404792514171205e-01 1 0
2.594438825268529314e+00 0 1
1.748612674915746235e+00 1 0
1.125237313197239297e+00 0 1
2.128348398506899386e+00 1 1
9.805934455124151183e-01 0 1
5.362889676581511500e-01 1 0
1.948564959617576697e+00 0 1
2.667557284167640930e+00 0 1
1.189199863744673902e+00 0 1
1.138225223103419115e+00 1 0
1.249154929359151955e+00 0 1
8.584801148503314883e-01 1 0
1.618893617001484708e+00 0 1
2.243144649021010739e+00 0 1
1.890382403700959557e+00 0 1
3.011916220504818220e+00 1 0
2.567527394791323334e-03 1 0
2.713602517297572625e+00 0 1
2.584314736263605194e+00 0 1
1.827529481113345788e+00 0 1
1.571623777390528831e+00 0 1
1.459519115609392292e-02 1 0
9.474212638570630451e-01 0 1
1.174014467034187881e+00 0 1
2.337047468138121198e-01 1 1
2.966901509326831832e+00 1 0
2.017381568965795680e+00 0 1
2.138770458906297023e+00 0 1
1.913563587724678439e-01 1 0
1.823676891506547326e+00 0 1
8.271170495969487613e-01 1 0
8.975530560859339424e-01 0 1
1.249248292422784123e+00 1 0
2.836406669089794441e+00 0 1
5.065730925573689314e-01 1 0
2.590691716373719977e+00 0 1
1.198839152189470125e+00 1 0
2.392758427092369841e-02 1 1
6.945770981386701903e-01 1 0
3.124075347228168820e+00 1 0
2.722226608645461621e+00 1 1
1.405665464703122591e+00 0 1
1.048617545498263803e+00 1 0
1.030708130281090318e+00 1 0
2.162115163470413659e+00 0 1
2.212719315972916156e+00 0 1
9.196247456516197794e-01 1 0
7.564261739644102985e-03 1 1
5.847255846960762726e-01 1 0
1.933533676107171528e+00 1 1
1.935550735300107350e+00 0 1
7.059142971105965281e-02 1 0
1.358709665213519768e+00 1 1
8.476138174878864451e-01 1 0
2.137321767748290025e-01 1 1
3.071258619589979588e+00 1 0
2.333571581105488679e+00 0 1
4.863057904703099177e-01 1 0
8.262399551572212619e-01 1 0
2.269876081391280831e+00 0 1
1.788965162736582126e+00 0 1
1.215047658685364462e+00 1 1
1.161172934275520152e+00 1 0
2.001819304503065666e+00 0 1
2.394489076133098582e+00 0 1
1.369501775646142505e+00 0 1
1.145955644981065280e+00 1 0
2.346127997690457878e+00 0 1
1.423078688999162456e+00 0 1
7.699382485413859278e-01 1 0
1.622591571882565920e-01 0 1
3.056200137486902446e-01 1 0
1.563618679285965651e+00 0 1
1.295110405327644321e+00 1 1
2.435195309349039938e+00 1 0
3.226680518638810335e-01 1 0
2.631045608526249691e+00 0 1
2.193196172765166985e+00 1 0
8.662326350807593167e-01 0 1
1.713470431109619163e+00 1 0
5.648953753019072543e-01 1 0
2.859808556136949953e+00 1 0
2.300601431342459424e+00 0 1
2.910846399575710119e+00 1 1
3.028884265547090671e+00 1 0
2.769234365686400245e+00 1 0
1.795981081927677359e+00 0 1
8.867402826932034854e-01 1 0
1.326700645278202417e+00 1 1
3.092322477068047526e+00 1 1
1.636718503420157234e+00 0 1
2.439051987031248814e+00 0 1
3.217080741307271619e-01 1 0
2.962814253695211786e+00 0 1
1.029231503316801799e+00 0 1
1.754227897860472618e+00 0 1
1.157151710819996487e-01 1 0
1.546101099106892418e+00 0 1
1.736773381139136707e-01 0 1
3.013012700642007324e+00 0 1
1.297902623605400318e-01 1 0
2.297028335581562608e+00 0 1
1.577369688655945401e+00 0 1
2.499482995914105832e+00 0 1
2.275978008935464647e+00 0 1
1.904750267834764976e+00 0 1
3.463980559755541755e-01 1 1
1.838971970245453669e+00 0 1
1.601416957053611645e+00 1 1
1.561185943665096998e+00 1 1
1.501319400070841414e+00 1 0
1.135989999381535442e+00 1 0
2.430342514623021088e+00 0 1
9.790875747410577867e-01 0 1
6.773139527959338713e-01 1 0
7.072249091872844229e-01 1 0
7.995911031330815710e-01 1 0
2.611055424175901418e+00 1 0
2.637486645861947476e+00 1 1
1.662412760858290151e+00 0 1
2.303685495146071904e+00 1 1
2.904355546114808728e+00 1 0
2.320541854172349372e-01 1 0
8.223621394650255656e-01 1 0
1.487109783443552047e+00 0 1
2.754529450549163094e+00 1 0
8.952072237301973434e-01 1 0
4.391913164256614488e-01 1 0
2.159477415151960678e+00 0 1
2.373820876603382146e+00 0 1
1.203652333402712493e+00 1 0
1.835137405405679933e+00 0 1
1.854345505752253986e+00 0 1
1.952177357123993318e+00 0 1
1.872003728856229454e+00 0 1
2.071044413798883710e+00 0 1
9.277190181282093939e-02 1 0
1.728755446993115452e+00 1 0
1.439846449972036924e+00 0 1
2.515165266730676752e+00 0 1
2.436728062923284810e+00 0 1
4.147085938389074022e-01 1 0
2.317446407221459559e+00 0 1
1.629224368741069462e+00 1 1
1.733688581605557777e-01 1 1
2.755897057122393967e-01 1 0
9.087088262926051874e-01 1 0
2.424924531943321693e+00 1 0
2.313897466421476964e-02 0 1
1.297933874804319432e+00 1 0
1.545106638483007000e+00 0 1
5.803893293675078668e-01 1 0
2.833210331545529259e-01 1 0
2.038657652832154721e+00 0 1
1.276379738180628776e+00 1 1
2.120612549083618514e+00 0 1
1.338088521313723023e+00 0 1
3.037483801741703626e+00 1 0
7.349167870960154891e-01 1 1
1.457062091818358551e+00 1 0
7.804055830085669943e-01 1 0
1.704466146629350254e+00 0 1
1.355635270425278982e+00 0 1
1.451132501785949769e+00 1 0
2.551484125905374434e+00 0 1
4.314213347289915235e-01 1 0
2.969104441896754931e+00 1 0
8.441195609426729307e-01 1 0
1.335660476746430181e+00 1 0
6.268180262534857050e-01 1 0
3.038954333883505221e+00 1 0
2.637678368181480271e-01 1 0
1.532889852141054200e-02 1 0
1.506109273049285990e+00 0 1
5.527871130014885143e-02 0 1
7.582772857136065893e-03 1 0
7.941982973492804909e-01 1 0
4.279778532295708815e-01 1 0
3.861305577326843430e-01 1 0
2.225741326362120631e+00 0 1
2.915320812712509202e+00 1 0
2.153930365313592166e+00 0 1
8.047764091637866768e-01 1 0
2.679029381635083418e+00 1 0
1.775508656539482866e+00 0 1
9.928211979864906556e-02 0 1
3.226662684014544036e-01 1 1
2.862476249741239709e+00 1 1
2.425223908247415405e+00 1 0
3.102261589061567015e+00 0 1
1.625788754875279629e+00 0 1
5.630130105128935414e-01 1 0
2.922190013710919576e+00 1 1
2.088450141527378179e+00 1 1
2.083302898241442325e+00 0 1
1.673178274115015629e+00 1 1
2.529791302849024426e+00 1 1
3.011635564965337242e+00 1 0
2.138232093816356372e+00 0 1
2.992290395816247006e+00 1 0
8.067156790295351709e-02 1 0
1.586667311643879641e+00 0 1
2.547096307934809900e+00 0 1
2.373211101503361231e+00 0 1
2.745580706530158288e+00 1 0
1.489306691182655795e+00 0 1
2.704422228012098195e+00 1 0
2.366911627220606107e+00 0 1
1.471409920126073301e+00 0 1
1.480252166645516620e+00 0 1
1.442256925731975503e+00 1 1
1.561169691426509409e+00 0 1
2.018956174694841454e+00 0 1
1.625177036005744258e+00 1 1
2.968378828914578271e+00 0 1
2.040819662200452633e+00 1 1
2.723225889204095029e+00 0 1
2.851837857925207054e+00 1 0
1.195097875819139732e+00 1 0
7.841659375357857842e-01 1 0
1.320149636255471659e+00 1 1
2.751856218513287988e+00 1 1
2.766819973880183969e+00 1 0
3.086979097620325518e+00 1 1
2.822914406432876569e-02 1 0
2.027043612696212360e+00 0 1
1.231975540699907778e+00 1 0
1.523931209525124286e+00 0 1
8.792374875596240535e-01 1 0
1.765433578263978509e+00 0 1
9.594063012131451851e-01 0 1
1.214444295698396958e+00 1 1
2.780705922656291129e+00 1 0
1.256149341756856552e+00 0 1
2.999981032422299521e+00 1 0
9.874523685561814590e-01 0 1
2.467273265731191767e+00 0 1
8.666905687458309471e-01 1 0
2.170815889603006532e+00 0 1
2.674840873046163692e-01 1 0
8.110586061610455255e-01 1 0
2.965922671999258409e+00 1 1
4.131947385619667568e-01 1 0
5.254666052124612463e-01 1 0
2.742750482453238381e-01 1 0
1.791014166447061351e+00 1 0
2.698742822009315478e+00 1 1
7.599170018758613088e-01 1 0
8.831223792751365931e-01 1 0
2.914040808308020480e+00 0 1
9.776747978547023488e-01 1 0
3.533533629045297886e-01 1 0
1.423686183038092690e+00 0 1
2.710625485192136974e+00 0 1
2.649581150672609020e+00 1 1
9.152822215578264586e-01 1 0
1.602982995183036552e+00 1 1
1.298402955569456507e+00 1 0
3.098492837926941412e+00 0 1
8.728890948806413697e-01 1 1
2.084301284251782516e+00 1 1
1.819153083332639420e-01 1 0
9.657642007920329563e-01 1 0
7.678151068137452073e-01 1 0
2.921881228372821826e-01 1 1
6.952822462074711440e-01 1 0
2.915367697701153116e+00 1 0
2.379991962567890251e+00 0 1
2.981920075164497419e+00 1 1
1.960828735604564388e+00 0 1
1.991646861424554993e-01 1 0
2.384687211420699171e+00 0 1
1.593673898375173315e-01 1 1
2.020358102029831127e+00 0 1
2.124394454623783624e+00 0 1
1.937628931026107226e+00 0 1
1.909605580378374023e+00 0 1
2.269216082311200644e+00 0 1
3.129669306568843012e+00 1 0
8.852622937415879356e-01 1 0
2.002558803846337387e-01 1 0
1.766729846187300890e+00 0 1
2.800784250402404307e+00 1 0
8.488761777596034452e-01 1 0
1.814716418495299743e+00 0 1
1.445796583309918448e+00 0 1
4.175979432921251844e-01 1 0
9.818364425876298096e-01 1 0
2.492997639337777294e+00 1 0
1.038909619903358506e+00 1 0
3.085478535748975126e+00 1 0
1.396266583149130769e+00 0 1
2.856783083338215068e+00 1 0
2.703173055301676619e+00 0 1
2.454939712916185623e+00 1 1
1.040982479280994299e+00 1 0
1.107788409137391294e+00 1 0
1.695533772246957005e+00 0 1
8.536223216216340393e-02 0 1
2.767237673194010039e+00 0 1
1.979672079925240968e+00 0 1
6.303734885061325066e-01 1 0
7.432867113049695940e-01 1 0
2.382249191018170897e+00 0 1
2.593898229545282152e+00 1 0
2.687877743705912703e+00 0 1
1.553051989312535186e+00 0 1
2.372538016765862956e+00 0 1
9.303552182449922325e-01 0 1
2.331282173880222519e+00 1 1
2.644113958636562955e+00 0 1
2.236168460218864174e-01 1 0
2.446551170592998758e+00 0 1
2.411629566916525746e+00 1 0
2.558919343645893019e+00 1 1
2.830646568261542040e+00 1 0
9.416884164128943580e-01 0 1
2.319718554119824194e+00 0 1
1.549180154480138460e+00 1 0
2.045933088864716698e+00 0 1
1.262339696514094278e+00 1 0
1.972252714866925993e+00 1 1
6.095438285745334861e-01 1 0
7.604812486422151130e-01 1 1
2.453505098812008622e+00 1 1
8.901453524157475483e-01 1 1
2.268684596226209216e+00 1 1
6.113617516739085905e-02 1 0
3.126836943681417402e+00 1 0
2.009493294448477130e+00 0 1
3.018182948679179134e+00 1 0
5.584813946082733960e-01 1 0
1.736051058716008733e+00 0 1
2.551859848502747941e+00 1 1
7.328594731004266505e-01 1 0
7.533166935411791387e-01 1 0
2.722266005949510070e+00 1 1
5.626879171654336487e-01 1 0
2.028302449952301689e-02 1 0
1.738364496777002333e-01 1 0
2.369949697571124503e+00 0 1
2.771940638703417115e+00 1 0
1.713096674797914831e+00 0 1
1.930394151336062292e+00 1 1
5.743608137447704376e-01 1 0
2.151080325894328737e+00 0 1
9.619599680372430406e-01 1 0
1.314783638587457615e+00 0 1
7.074275645556205028e-01 1 0
1.729013127946640083e+00 0 1
4.945268329644140759e-01 1 0
5.777214373680962245e-01 0 1
2.951199664972712355e+00 0 1
2.404775742038962161e+00 1 1
3.186762467807948696e-01 1 0
9.750857923010786132e-01 1 1
1.950438483702011228e+00 0 1
1.436869806542491856e+00 0 1
6.417408239637042433e-01 1 0
1.178642751019392199e+00 0 1
1.878472434081039477e+00 0 1
1.869734836217945784e+00 0 1
1.325457592862566703e+00 0 1
2.677417678271717172e+00 0 1
3.008785450113216964e+00 1 1
1.777312379839020018e+00 0 1
1.903466843253033280e+00 0 1
2.198620808302314877e+00 0 1
2.488408004095806092e+00 1 1
2.896927800432722577e+00 1 0
1.366929754973523314e+00 0 1
6.716092351298008634e-01 1 1
1.835174935813335351e+00 0 1
1.430448888543795594e+00 0 1
2.877944313885621330e+00 1 0
3.093696672290616068e+00 1 0
2.967162877652611552e-01 1 0
1.824964637974356707e+00 0 1
1.005576088378955513e+00 0 1
8.069554546394316352e-01 1 0
2.860040372099646788e+00 1 0
5.611855384436913452e-01 1 1
2.313336781298525491e+00 0 1
1.715203705679644752e+00 0 1
2.395739325461161862e+00 0 1
3.241771457547295565e-01 1 0
1.889558241211702627e-01 1 0
6.947654502560962619e-02 1 0
1.184681493700942903e-02 1 0
9.636078222526035519e-01 1 1
1.401319483276281197e+00 1 1
2.866997591413516400e+00 1 0
2.347884920427441902e+00 0 1
1.054993285949805681e+00 0 1
3.041080024494213774e+00 1 0
1.505369271934166919e+00 1 0
2.553733817904181080e+00 0 1
6.643855458374741119e-01 1 0
1.247971088903025549e+00 1 1
1.710567815041413198e+00 1 0
1.543986747385477809e+00 1 0
2.159428634270832870e+00 0 1
3.353925539263503119e-01 1 0
1.807122037394716774e+00 0 1
2.788619481462999428e+00 0 1
1.109873021747815658e+00 1 0
2.616727148604749420e+00 1 0
1.976138646300549473e+00 0 1
2.220762799075871319e-01 1 1
3.006822563450940677e+00 1 0
1.435455853929481496e+00 0 1
2.127662306826810568e+00 0 1
8.797012465012498117e-01 1 0
1.101083162923627512e+00 1 0
1.844338220231845460e+00 0 1
7.275766115608688356e-01 1 1
1.378676489900337643e+00 1 0
1.748876108669124019e+00 0 1
2.674046332287119743e+00 0 1
1.034661238882137679e+00 1 0
2.333264850269629598e+00 0 1
2.810917030957043039e+00 0 1
2.915146095568721396e+00 0 1
1.557508593065219715e+00 0 1
7.898630252810389107e-01 1 0
1.879610814176068123e+00 0 1
4.710615559590066725e-01 1 0
2.484193407574243118e+00 0 1
1.188894245676356487e+00 1 1
3.124343992309437823e+00 0 1
5.284236286497664414e-01 1 0
3.085406050514289955e+00 1 0
3.866006177757189133e-02 1 0
2.726718670687929613e+00 0 1
2.427160402491371549e+00 1 0
2.753286380115321119e+00 1 1
2.638030549932874891e+00 1 1
2.120054067067765668e+00 0 1
2.425434831315834927e+00 0 1
9.788646911161255071e-01 1 0
2.896329538584231145e+00 0 1
1.766819751850854381e+00 1 0
2.850444186639300437e+00 1 0
1.687154866326322944e+00 1 1
1.002259510341258375e+00 0 1
2.322741059332054991e+00 0 1
1.186283474962716689e+00 1 1
4.691086189039838095e-01 1 1
6.302062307090908755e-01 1 0
1.465388785082154532e+00 1 0
1.223196871295485710e+00 1 0
4.937767391638304970e-02 1 0
1.448627440386070164e+00 0 1
3.026157605766223835e+00 1 0
2.875199400411859507e+00 0 1
2.033589111366735036e+00 0 1
2.173965501943298406e+00 0 1
2.049666094370175884e+00 0 1
2.775618175843411084e+00 1 1
3.049634075544551681e+00 1 0
6.881213538070168889e-01 1 0
1.002653889405933918e-01 1 0
2.515390000987304919e+00 0 1
3.553031448595188602e-01 1 0
1.466175613756825591e+00 1 1
1.824835129299337888e+00 1 1
2.665123983634999139e+00 1 0
2.248824367548481806e+00 0 1
1.156758650681734224e+00 1 0
1.850526023685019616e+00 1 1
1.729352242463837730e-01 1 0
4.797360640095486572e-01 1 1
5.627951886020917671e-01 1 0
6.083516721815882544e-01 1 0
3.068871254390880932e+00 1 0
2.118100202312848346e+00 1 0
8.600522574727790248e-01 1 0
1.204110352551277519e+00 1 0
2.210938980970210466e+00 0 1
1.429985442315488686e-02 0 1
2.130496009951345027e+00 0 1
1.459734093381045206e+00 1 1
7.253316063258802293e-01 1 0
1.642601112668753638e+00 0 1
1.916525538249042926e+00 0 1
5.705186332865357368e-01 1 0
1.874635554123186942e+00 0 1
